0.007326497028601641, 7.070707070707044
0.013019095944349466, 6.060606060606062
0.023134774851676643, 7.070707070707044
0.04000000000000001, 7.070707070707044
0.060312318931167536, 10.101010101010104
0.09093939537137172, 17.171717171717148
0.11957748623197924, 28.28282828282829
0.14885632918036268, 49.49494949494948
0.16159819745221277, 75.75757575757575
0.1802998871652608, 92.92929292929293
0.20116591536498363, 118.18181818181819
0.21838540215792349, 138.38383838383837
0.24365905058599122, 158.58585858585857
0.2951281921927457, 183.83838383838383
0.3033195711393286, 204.04040404040404
0.3478156440332154, 230.3030303030303
0.4099090681083835, 239.39393939393938
0.4700415010598925, 222.22222222222223
0.524439201304518, 209.0909090909091
0.524439201304518, 194.94949494949495
0.5539551684263122, 178.78787878787878
0.5539551684263122, 160.6060606060606
0.5851323239431916, 142.4242424242424
0.618064161213263, 126.26262626262624
0.6352187329950502, 108.08080808080805
0.6709694838763576, 88.88888888888889
0.7486204929359751, 69.69696969696969
0.7907536092271213, 53.53535353535352
0.8352580197924099, 37.373737373737356
0.9319220702754714, 24.24242424242425
1.128775948209058, 12.121212121212125
1.6560141631407783, 5.0505050505050235
2.3639082205061044, 5.0505050505050235
